contract,expiryDate,optionType,strikePrice,lastPrice,change,pChange,openPrice,highPrice,lowPrice,closePrice,volume,totalTurnover,value,premiumTurnOver,underlyingValue,openInterest,noOfTrades,datetime
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,225.0,0.0,0.0,0.0,0.0,0.0,225.0,0,0.0,0.0,0.0,24133.6,79.76923076923077,0,2026-06-25 09:01:23.734783+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,19000,7800.0,0.0,0.0,0.0,0.0,0.0,7800.0,0,0.0,0.0,0.0,24135.05,1.1538461538461537,0,2026-06-25 09:06:09.497775+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,225.0,0.0,0.0,0.0,0.0,0.0,225.0,0,0.0,0.0,0.0,24135.05,79.76923076923077,0,2026-06-25 09:06:09.497775+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,22500,670.0,0.0,0.0,0.0,0.0,0.0,670.0,0,0.0,0.0,0.0,24135.05,5.0,0,2026-06-25 09:06:09.497775+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,18000,220.0,0.0,0.0,0.0,0.0,0.0,220.0,0,0.0,0.0,0.0,24135.05,3.5384615384615383,0,2026-06-25 09:06:09.497775+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,19000,195.0,0.0,0.0,0.0,0.0,0.0,195.0,0,0.0,0.0,0.0,24135.05,17.46153846153846,0,2026-06-25 09:06:09.497775+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,24000,2111.75,0.0,0.0,0.0,0.0,0.0,2111.75,0,0.0,0.0,0.0,24135.05,10.307692307692308,0,2026-06-25 09:06:09.497775+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,19000,7800.0,0.0,0.0,0.0,0.0,0.0,7800.0,0,0.0,0.0,0.0,24125.85,1.1538461538461537,0,2026-06-25 09:11:05.279120+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,225.0,0.0,0.0,0.0,0.0,0.0,225.0,0,0.0,0.0,0.0,24125.85,79.76923076923077,0,2026-06-25 09:11:05.279120+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,18000,220.0,0.0,0.0,0.0,0.0,0.0,220.0,0,0.0,0.0,0.0,24125.85,3.5384615384615383,0,2026-06-25 09:11:05.279120+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,22500,670.0,0.0,0.0,0.0,0.0,0.0,670.0,0,0.0,0.0,0.0,24125.85,5.0,0,2026-06-25 09:11:05.279120+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,24000,2111.75,0.0,0.0,0.0,0.0,0.0,2111.75,0,0.0,0.0,0.0,24125.85,10.307692307692308,0,2026-06-25 09:11:05.279120+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,19000,195.0,0.0,0.0,0.0,0.0,0.0,195.0,0,0.0,0.0,0.0,24125.85,17.46153846153846,0,2026-06-25 09:11:05.279120+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,225.35,0.35,0.16,225.35,225.35,225.35,0,65,14647.75,14647.75,1379647.75,24172.05,79.76923076923077,1,2026-06-25 13:16:16.156637+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,225.35,0.35,0.16,225.35,225.35,225.35,0,65,14647.75,14647.75,1379647.75,24192.1,79.76923076923077,1,2026-06-25 13:21:01.440205+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,225.35,0.35,0.16,225.35,225.35,225.35,0,65,14647.75,14647.75,1379647.75,24184.4,79.76923076923077,1,2026-06-25 13:26:05.383839+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,225.35,0.35,0.16,225.35,225.35,225.35,0,65,14647.75,14647.75,1379647.75,24175.85,79.76923076923077,1,2026-06-25 13:31:33.032181+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,0,130,29259.1,29259.1,2759259.1,24192.2,79.76923076923077,2,2026-06-25 13:36:06.431006+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,0,130,29259.1,29259.1,2759259.1,24207.85,79.76923076923077,2,2026-06-25 13:41:02.148886+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,0,130,29259.1,29259.1,2759259.1,24201.05,79.76923076923077,2,2026-06-25 13:46:14.469299+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,0,130,29259.1,29259.1,2759259.1,24206.1,79.76923076923077,2,2026-06-25 13:51:15.198681+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,0,130,29259.1,29259.1,2759259.1,24192.05,79.76923076923077,2,2026-06-25 13:56:13.181978+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,0,130,29259.1,29259.1,2759259.1,24173.8,79.76923076923077,2,2026-06-25 14:01:28.173232+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,0,130,29259.1,29259.1,2759259.1,24185.75,79.38461538461539,2,2026-06-25 14:05:55.986750+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,0,130,29259.1,29259.1,2759259.1,24164.5,79.38461538461539,2,2026-06-25 14:11:27.518856+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,0,130,29259.1,29259.1,2759259.1,24140.1,79.38461538461539,2,2026-06-25 14:16:16.755795+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,0,130,29259.1,29259.1,2759259.1,24120.1,79.38461538461539,2,2026-06-25 14:21:04.828902+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,0,130,29259.1,29259.1,2759259.1,24102.2,79.38461538461539,2,2026-06-25 14:25:52.445909+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,0,130,29259.1,29259.1,2759259.1,24114.2,79.38461538461539,2,2026-06-25 14:31:39.965941+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,0,130,29259.1,29259.1,2759259.1,24105.7,79.38461538461539,2,2026-06-25 14:36:07.315276+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,0,130,29259.1,29259.1,2759259.1,24097.15,79.38461538461539,2,2026-06-25 14:41:11.637484+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,0,130,29259.1,29259.1,2759259.1,24086.65,79.38461538461539,2,2026-06-25 14:46:14.645777+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,0,130,29259.1,29259.1,2759259.1,24080.55,79.38461538461539,2,2026-06-25 14:51:17.513056+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,0,130,29259.1,29259.1,2759259.1,24060.8,79.38461538461539,2,2026-06-25 15:01:24.789666+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,0,130,29259.1,29259.1,2759259.1,24065,79.38461538461539,2,2026-06-25 15:06:05.784775+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,0,130,29259.1,29259.1,2759259.1,24070.7,79.38461538461539,2,2026-06-25 15:11:18.232645+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,0,130,29259.1,29259.1,2759259.1,24049.45,79.38461538461539,2,2026-06-25 15:16:17.635861+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,0,130,29259.1,29259.1,2759259.1,24050.25,79.38461538461539,2,2026-06-25 15:21:11.732953+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,0,130,29259.1,29259.1,2759259.1,24044.3,79.38461538461539,2,2026-06-25 15:26:12.091399+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,224.8,130,29259.1,29259.1,2759259.1,24056,79.38461538461539,2,2026-06-26 09:01:38.100334+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,24000,2111.75,0.0,0.0,0.0,0.0,0.0,2111.75,0,0.0,0.0,0.0,24056,10.307692307692308,0,2026-06-26 09:01:38.100334+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,19000,195.0,0.0,0.0,0.0,0.0,0.0,195.0,0,0.0,0.0,0.0,24056,17.46153846153846,0,2026-06-26 09:01:38.100334+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,22500,670.0,0.0,0.0,0.0,0.0,0.0,670.0,0,0.0,0.0,0.0,24056,5.0,0,2026-06-26 09:01:38.100334+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,18000,220.0,0.0,0.0,0.0,0.0,0.0,220.0,0,0.0,0.0,0.0,24056,3.5384615384615383,0,2026-06-26 09:01:38.100334+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,19000,7800.0,0.0,0.0,0.0,0.0,0.0,7800.0,0,0.0,0.0,0.0,24056,1.1538461538461537,0,2026-06-26 09:01:38.100334+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,224.8,130,29259.1,29259.1,2759259.1,24056,79.38461538461539,2,2026-06-26 09:05:58.365493+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,19000,7800.0,0.0,0.0,0.0,0.0,0.0,7800.0,0,0.0,0.0,0.0,24056,1.1538461538461537,0,2026-06-26 09:05:58.365493+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,22500,670.0,0.0,0.0,0.0,0.0,0.0,670.0,0,0.0,0.0,0.0,24056,5.0,0,2026-06-26 09:05:58.365493+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,24000,2111.75,0.0,0.0,0.0,0.0,0.0,2111.75,0,0.0,0.0,0.0,24056,10.307692307692308,0,2026-06-26 09:05:58.365493+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,18000,220.0,0.0,0.0,0.0,0.0,0.0,220.0,0,0.0,0.0,0.0,24056,3.5384615384615383,0,2026-06-26 09:05:58.365493+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,19000,195.0,0.0,0.0,0.0,0.0,0.0,195.0,0,0.0,0.0,0.0,24056,17.46153846153846,0,2026-06-26 09:05:58.365493+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,224.8,130,29259.1,29259.1,2759259.1,24056,79.38461538461539,2,2026-06-26 09:11:14.664604+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,22500,670.0,0.0,0.0,0.0,0.0,0.0,670.0,0,0.0,0.0,0.0,24056,5.0,0,2026-06-26 09:11:14.664604+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,19000,195.0,0.0,0.0,0.0,0.0,0.0,195.0,0,0.0,0.0,0.0,24056,17.46153846153846,0,2026-06-26 09:11:14.664604+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,18000,220.0,0.0,0.0,0.0,0.0,0.0,220.0,0,0.0,0.0,0.0,24056,3.5384615384615383,0,2026-06-26 09:11:14.664604+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,24000,2111.75,0.0,0.0,0.0,0.0,0.0,2111.75,0,0.0,0.0,0.0,24056,10.307692307692308,0,2026-06-26 09:11:14.664604+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,19000,7800.0,0.0,0.0,0.0,0.0,0.0,7800.0,0,0.0,0.0,0.0,24056,1.1538461538461537,0,2026-06-26 09:11:14.664604+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,224.8,130,29259.1,29259.1,2759259.1,24056,79.38461538461539,2,2026-06-26 09:16:12.203174+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,19000,195.0,0.0,0.0,0.0,0.0,0.0,195.0,0,0.0,0.0,0.0,24056,17.46153846153846,0,2026-06-26 09:16:12.203174+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,22500,670.0,0.0,0.0,0.0,0.0,0.0,670.0,0,0.0,0.0,0.0,24056,5.0,0,2026-06-26 09:16:12.203174+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,24000,2111.75,0.0,0.0,0.0,0.0,0.0,2111.75,0,0.0,0.0,0.0,24056,10.307692307692308,0,2026-06-26 09:16:12.203174+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,18000,220.0,0.0,0.0,0.0,0.0,0.0,220.0,0,0.0,0.0,0.0,24056,3.5384615384615383,0,2026-06-26 09:16:12.203174+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,19000,7800.0,0.0,0.0,0.0,0.0,0.0,7800.0,0,0.0,0.0,0.0,24056,1.1538461538461537,0,2026-06-26 09:16:12.203174+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,224.8,130,29259.1,29259.1,2759259.1,24056,79.38461538461539,2,2026-06-26 09:21:20.818177+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,18000,220.0,0.0,0.0,0.0,0.0,0.0,220.0,0,0.0,0.0,0.0,24056,3.5384615384615383,0,2026-06-26 09:21:20.818177+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,22500,670.0,0.0,0.0,0.0,0.0,0.0,670.0,0,0.0,0.0,0.0,24056,5.0,0,2026-06-26 09:21:20.818177+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,24000,2111.75,0.0,0.0,0.0,0.0,0.0,2111.75,0,0.0,0.0,0.0,24056,10.307692307692308,0,2026-06-26 09:21:20.818177+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,19000,195.0,0.0,0.0,0.0,0.0,0.0,195.0,0,0.0,0.0,0.0,24056,17.46153846153846,0,2026-06-26 09:21:20.818177+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,19000,7800.0,0.0,0.0,0.0,0.0,0.0,7800.0,0,0.0,0.0,0.0,24056,1.1538461538461537,0,2026-06-26 09:21:20.818177+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,224.8,130,29259.1,29259.1,2759259.1,24056,79.38461538461539,2,2026-06-26 09:25:59.639912+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,18000,220.0,0.0,0.0,0.0,0.0,0.0,220.0,0,0.0,0.0,0.0,24056,3.5384615384615383,0,2026-06-26 09:25:59.639912+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,24000,2111.75,0.0,0.0,0.0,0.0,0.0,2111.75,0,0.0,0.0,0.0,24056,10.307692307692308,0,2026-06-26 09:25:59.639912+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,22500,670.0,0.0,0.0,0.0,0.0,0.0,670.0,0,0.0,0.0,0.0,24056,5.0,0,2026-06-26 09:25:59.639912+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,19000,7800.0,0.0,0.0,0.0,0.0,0.0,7800.0,0,0.0,0.0,0.0,24056,1.1538461538461537,0,2026-06-26 09:25:59.639912+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,19000,195.0,0.0,0.0,0.0,0.0,0.0,195.0,0,0.0,0.0,0.0,24056,17.46153846153846,0,2026-06-26 09:25:59.639912+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,224.8,130,29259.1,29259.1,2759259.1,24056,79.38461538461539,2,2026-06-26 09:31:38.595540+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,18000,220.0,0.0,0.0,0.0,0.0,0.0,220.0,0,0.0,0.0,0.0,24056,3.5384615384615383,0,2026-06-26 09:31:38.595540+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,22500,670.0,0.0,0.0,0.0,0.0,0.0,670.0,0,0.0,0.0,0.0,24056,5.0,0,2026-06-26 09:31:38.595540+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,19000,195.0,0.0,0.0,0.0,0.0,0.0,195.0,0,0.0,0.0,0.0,24056,17.46153846153846,0,2026-06-26 09:31:38.595540+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,24000,2111.75,0.0,0.0,0.0,0.0,0.0,2111.75,0,0.0,0.0,0.0,24056,10.307692307692308,0,2026-06-26 09:31:38.595540+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,19000,7800.0,0.0,0.0,0.0,0.0,0.0,7800.0,0,0.0,0.0,0.0,24056,1.1538461538461537,0,2026-06-26 09:31:38.595540+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,224.8,130,29259.1,29259.1,2759259.1,24056,79.38461538461539,2,2026-06-26 09:36:05.796041+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,19000,195.0,0.0,0.0,0.0,0.0,0.0,195.0,0,0.0,0.0,0.0,24056,17.46153846153846,0,2026-06-26 09:36:05.796041+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,22500,670.0,0.0,0.0,0.0,0.0,0.0,670.0,0,0.0,0.0,0.0,24056,5.0,0,2026-06-26 09:36:05.796041+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,24000,2111.75,0.0,0.0,0.0,0.0,0.0,2111.75,0,0.0,0.0,0.0,24056,10.307692307692308,0,2026-06-26 09:36:05.796041+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,18000,220.0,0.0,0.0,0.0,0.0,0.0,220.0,0,0.0,0.0,0.0,24056,3.5384615384615383,0,2026-06-26 09:36:05.796041+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,19000,7800.0,0.0,0.0,0.0,0.0,0.0,7800.0,0,0.0,0.0,0.0,24056,1.1538461538461537,0,2026-06-26 09:36:05.796041+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,224.8,130,29259.1,29259.1,2759259.1,24056,79.38461538461539,2,2026-06-26 09:41:24.306535+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,22500,670.0,0.0,0.0,0.0,0.0,0.0,670.0,0,0.0,0.0,0.0,24056,5.0,0,2026-06-26 09:41:24.306535+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,24000,2111.75,0.0,0.0,0.0,0.0,0.0,2111.75,0,0.0,0.0,0.0,24056,10.307692307692308,0,2026-06-26 09:41:24.306535+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,19000,7800.0,0.0,0.0,0.0,0.0,0.0,7800.0,0,0.0,0.0,0.0,24056,1.1538461538461537,0,2026-06-26 09:41:24.306535+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,18000,220.0,0.0,0.0,0.0,0.0,0.0,220.0,0,0.0,0.0,0.0,24056,3.5384615384615383,0,2026-06-26 09:41:24.306535+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,19000,195.0,0.0,0.0,0.0,0.0,0.0,195.0,0,0.0,0.0,0.0,24056,17.46153846153846,0,2026-06-26 09:41:24.306535+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,224.8,130,29259.1,29259.1,2759259.1,24056,79.38461538461539,2,2026-06-26 09:46:07.761860+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,19000,195.0,0.0,0.0,0.0,0.0,0.0,195.0,0,0.0,0.0,0.0,24056,17.46153846153846,0,2026-06-26 09:46:07.761860+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,19000,7800.0,0.0,0.0,0.0,0.0,0.0,7800.0,0,0.0,0.0,0.0,24056,1.1538461538461537,0,2026-06-26 09:46:07.761860+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,24000,2111.75,0.0,0.0,0.0,0.0,0.0,2111.75,0,0.0,0.0,0.0,24056,10.307692307692308,0,2026-06-26 09:46:07.761860+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,18000,220.0,0.0,0.0,0.0,0.0,0.0,220.0,0,0.0,0.0,0.0,24056,3.5384615384615383,0,2026-06-26 09:46:07.761860+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,22500,670.0,0.0,0.0,0.0,0.0,0.0,670.0,0,0.0,0.0,0.0,24056,5.0,0,2026-06-26 09:46:07.761860+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,224.8,130,29259.1,29259.1,2759259.1,24056,79.38461538461539,2,2026-06-26 09:51:10.192751+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,24000,2111.75,0.0,0.0,0.0,0.0,0.0,2111.75,0,0.0,0.0,0.0,24056,10.307692307692308,0,2026-06-26 09:51:10.192751+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,19000,195.0,0.0,0.0,0.0,0.0,0.0,195.0,0,0.0,0.0,0.0,24056,17.46153846153846,0,2026-06-26 09:51:10.192751+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,19000,7800.0,0.0,0.0,0.0,0.0,0.0,7800.0,0,0.0,0.0,0.0,24056,1.1538461538461537,0,2026-06-26 09:51:10.192751+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,18000,220.0,0.0,0.0,0.0,0.0,0.0,220.0,0,0.0,0.0,0.0,24056,3.5384615384615383,0,2026-06-26 09:51:10.192751+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,22500,670.0,0.0,0.0,0.0,0.0,0.0,670.0,0,0.0,0.0,0.0,24056,5.0,0,2026-06-26 09:51:10.192751+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,224.8,130,29259.1,29259.1,2759259.1,24056,79.38461538461539,2,2026-06-26 09:56:00.009476+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,19000,7800.0,0.0,0.0,0.0,0.0,0.0,7800.0,0,0.0,0.0,0.0,24056,1.1538461538461537,0,2026-06-26 09:56:00.009476+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,24000,2111.75,0.0,0.0,0.0,0.0,0.0,2111.75,0,0.0,0.0,0.0,24056,10.307692307692308,0,2026-06-26 09:56:00.009476+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,19000,195.0,0.0,0.0,0.0,0.0,0.0,195.0,0,0.0,0.0,0.0,24056,17.46153846153846,0,2026-06-26 09:56:00.009476+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,22500,670.0,0.0,0.0,0.0,0.0,0.0,670.0,0,0.0,0.0,0.0,24056,5.0,0,2026-06-26 09:56:00.009476+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,18000,220.0,0.0,0.0,0.0,0.0,0.0,220.0,0,0.0,0.0,0.0,24056,3.5384615384615383,0,2026-06-26 09:56:00.009476+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,224.8,130,29259.1,29259.1,2759259.1,24056,79.38461538461539,2,2026-06-26 10:01:30.809736+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,19000,195.0,0.0,0.0,0.0,0.0,0.0,195.0,0,0.0,0.0,0.0,24056,17.46153846153846,0,2026-06-26 10:01:30.809736+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,22500,670.0,0.0,0.0,0.0,0.0,0.0,670.0,0,0.0,0.0,0.0,24056,5.0,0,2026-06-26 10:01:30.809736+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,24000,2111.75,0.0,0.0,0.0,0.0,0.0,2111.75,0,0.0,0.0,0.0,24056,10.307692307692308,0,2026-06-26 10:01:30.809736+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,19000,7800.0,0.0,0.0,0.0,0.0,0.0,7800.0,0,0.0,0.0,0.0,24056,1.1538461538461537,0,2026-06-26 10:01:30.809736+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,18000,220.0,0.0,0.0,0.0,0.0,0.0,220.0,0,0.0,0.0,0.0,24056,3.5384615384615383,0,2026-06-26 10:01:30.809736+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,224.8,130,29259.1,29259.1,2759259.1,24056,79.38461538461539,2,2026-06-26 10:06:03.545780+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,18000,220.0,0.0,0.0,0.0,0.0,0.0,220.0,0,0.0,0.0,0.0,24056,3.5384615384615383,0,2026-06-26 10:06:03.545780+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,19000,195.0,0.0,0.0,0.0,0.0,0.0,195.0,0,0.0,0.0,0.0,24056,17.46153846153846,0,2026-06-26 10:06:03.545780+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,24000,2111.75,0.0,0.0,0.0,0.0,0.0,2111.75,0,0.0,0.0,0.0,24056,10.307692307692308,0,2026-06-26 10:06:03.545780+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,22500,670.0,0.0,0.0,0.0,0.0,0.0,670.0,0,0.0,0.0,0.0,24056,5.0,0,2026-06-26 10:06:03.545780+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,19000,7800.0,0.0,0.0,0.0,0.0,0.0,7800.0,0,0.0,0.0,0.0,24056,1.1538461538461537,0,2026-06-26 10:06:03.545780+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,21000,224.8,-0.2,-0.09,225.35,225.35,224.8,224.8,130,29259.1,29259.1,2759259.1,24056,79.38461538461539,2,2026-06-26 10:11:14.416126+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,22500,670.0,0.0,0.0,0.0,0.0,0.0,670.0,0,0.0,0.0,0.0,24056,5.0,0,2026-06-26 10:11:14.416126+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,18000,220.0,0.0,0.0,0.0,0.0,0.0,220.0,0,0.0,0.0,0.0,24056,3.5384615384615383,0,2026-06-26 10:11:14.416126+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,19000,7800.0,0.0,0.0,0.0,0.0,0.0,7800.0,0,0.0,0.0,0.0,24056,1.1538461538461537,0,2026-06-26 10:11:14.416126+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Call,24000,2111.75,0.0,0.0,0.0,0.0,0.0,2111.75,0,0.0,0.0,0.0,24056,10.307692307692308,0,2026-06-26 10:11:14.416126+05:30
NIFTY 29-Jun-2027,29-Jun-2027,Put,19000,195.0,0.0,0.0,0.0,0.0,0.0,195.0,0,0.0,0.0,0.0,24056,17.46153846153846,0,2026-06-26 10:11:14.416126+05:30
